Time_Step,Time_s,FR_hip_effort,FR_knee_effort,FR_foot_effort,BR_hip_effort,BR_knee_effort,BR_foot_effort,BL_hip_effort,BL_knee_effort,BL_foot_effort,FL_hip_effort,FL_knee_effort,FL_foot_effort
345,6.9,-0.05844487491716336,-0.024485625651112286,-0.027884061570806,0.12433245731854176,-0.08235255909403863,0.03494161076771085,0.1648367599039236,0.22400999353518405,0.014558213159464428,-0.11932667471678107,0.14807832175144678,0.08186639086735899
346,6.92,-0.2435747640671027,-0.0091743442566831,-0.002704681160128064,0.19344529725478385,-0.10032931658708674,0.03129385371082331,0.10647050093630475,0.21848380041304394,0.06956664692532864,0.01564142902351269,0.16379585212963596,0.01042871145531396
347,6.94,-0.2138817793820202,-0.022114056206055638,-0.014928608296696066,0.2266098501734672,-0.10453779694630554,0.03762141331036854,0.08112840062639674,0.24709130402506904,-0.02426372509590817,-0.011672153374135033,0.1733179899780003,0.03761405833647212
348,6.96,-0.18793334707538362,-0.02958082098144703,-0.006821255373996152,0.23339334106251347,-0.09837520053571289,0.04693503732156344,0.07443245770063753,0.25023519183794424,-0.023673034613394317,-0.01763838880955923,0.17381402708179092,0.04410524925316964
349,6.98,-0.18565738719529992,-0.026515868459219175,-0.0035658126219539066,0.22617128965294409,-0.0984180597173741,0.04657820452490827,0.08052125301590816,0.24996406183737518,-0.01848312102989845,-0.01002851129412367,0.1728920255449643,0.04116864090709155
350,7.0,-0.19254667267542605,-0.026775023749089306,-0.005664289734963718,0.22055476047498423,-0.105325195650922,0.04252668887272157,0.080322374614039,0.2445557109763796,-0.01925201765590706,-0.009128237508140711,0.17304564633853656,0.03905200018769654
351,7.02,-0.22002006605980773,0.175916153089516,0.035826499349299476,0.12827842380792878,-0.19206156751973477,-0.1840747422939631,0.02838937573861683,-0.681584161406376,-0.7842895713544984,0.1116353554214976,0.3510532668471863,0.025391014229373912
352,7.04,-0.03936528374016368,0.21117299074040424,0.040681493055072765,0.02225599563461536,-0.2680421846158213,-0.1419220749917271,0.11942900183931425,-0.15897730926841658,-0.26166256282767897,-0.14161769993242224,0.43120467514215527,0.010021983862256847
353,7.06,-0.0024410254113710478,0.19615223542925497,0.040678531450463795,-0.043371060367237896,-0.30223455918413056,-0.08646381214422284,0.14154774978968984,-0.10283837940295149,-0.029500121596495787,-0.23863294913523214,0.43462916666730866,0.003796072906181308
354,7.08,0.019929759896729266,0.19296832462348268,0.040645316253399746,-0.058247486031309435,-0.3142006392021421,-0.06252494730305883,0.12351227212670905,-0.11927021259827106,-0.028567187568646624,-0.23004299389009011,0.42974899779988174,0.023056257830825003
355,7.1,0.011234977647995926,0.20265917402977596,0.04061368272863719,-0.04528641785219009,-0.3107222052439409,-0.06069120185106906,0.10151320427905668,-0.11932337182691749,-0.029094902268508888,-0.16487492749370591,0.4185425609956595,0.04950638058229452
356,7.12,-0.039179168647859475,0.3026323811340763,0.042353816242677714,-0.10760604638418048,-0.27562356638381497,-0.16390892972299403,0.02507980533215276,-0.09855416713309417,-0.05922973087818123,0.1371715178524439,0.39588717016754627,0.009959474835585208
357,7.14,0.0013585073233378375,0.22499016951711853,0.04894051899722637,-0.05539845960258552,-0.2590640860457319,-0.09245578574306415,0.07050524775322464,-0.10609311597251639,-0.05965112596328537,-0.03383965407698675,0.38054051535262023,0.010265523938529919
358,7.16,-0.005629485589548053,0.15480487360788195,0.05062516234414184,-0.024600616620260585,-0.21937648427912923,-0.03415916941432118,-0.04902115255901204,-0.02427586986687546,-0.04368521418568161,0.020501400303363226,0.303384061828065,0.022775934102286538
359,7.18,-0.022201551895967495,0.17784355296112286,0.04434689639031483,-0.010709627646719434,-0.22926224652315697,-0.032326772521740654,-0.04495435113520874,-0.03983768521260387,-0.04526427891039328,0.03422049176660163,0.2377136868556653,-0.02777658926475969
360,7.2,-0.031123415267077757,0.18375122941568042,0.04878586965771027,-0.013940391283751762,-0.25071652224381025,-0.041584537530136065,-0.04230974826906045,-0.053361617171830876,-0.04603220542616916,0.05301062668058488,0.3168502031736109,0.06487217738977591
361,7.22,-0.02418286750024412,0.002651513718848364,0.04615174833843792,-0.1300864647861397,-0.11362219542601393,-0.13688258515994056,-0.16742056513583126,0.8878954615877594,0.0673312986342347,0.34661917342383713,0.15468497820493826,0.10951663423770705
362,7.24,-0.0091141071845985,0.17575004095765775,0.053583568578593824,-0.1793385882859329,-0.10746708283194781,-0.08963665874568733,-0.17092451487302862,0.3653290429649769,-0.1809846698519333,0.19402855964891408,0.10992095897613519,0.11597051017768473
363,7.26,-0.03385667521662006,0.16584164729228962,0.05160118385231176,-0.1952012905547971,-0.16203146034470564,-0.10125350080511142,-0.19174850179126435,0.060483512008676965,-0.08144734070113097,0.19964129714148213,0.18311243124506021,0.12766087637503398
364,7.28,0.02469651801423646,-0.011609156140657634,-0.1856792355162671,-0.04494063396705246,-0.009817349663922476,-0.041244620447067254,-0.15134582942851818,0.1902653187587059,-0.19252208892593964,0.01920268129810493,0.17833798068309795,0.0657291413894359
365,7.3,0.09521969235407844,0.046427593046402336,-0.1670566145226971,-0.049457234363805405,-0.02556436875541645,-0.02066679416486976,-0.15080185663035817,0.20279735667455498,-0.15572138794126483,-0.0024313088283549195,0.1619966083994083,0.06936076242897077
366,7.32,0.12559245040343714,0.07679645924920858,-0.13573041990054335,-0.21812362987020162,-0.04226350389562876,-0.04617000026765425,-0.22797644767202746,0.2226076636862512,-0.11328054926238351,0.1698207043417461,0.1432552513806713,0.04084740619654238
367,7.34,0.1603385291108192,0.06468913820681821,-0.11519756842170797,-0.2123707507171525,-0.041616340228455534,-0.02781944458409366,-0.2306074861835395,0.2165164766787474,-0.09505398377554242,0.17943288308840974,0.14656024688482072,0.07211141295746885
368,7.36,0.16556591123639794,0.05425977618032773,-0.10153706379187193,-0.22163448116183088,-0.04680211150771204,-0.02384496338605087,-0.22736565566372982,0.2172735093918616,-0.08319869419890992,0.19217610024157683,0.13985468150233615,0.07628028168212031
369,7.38,0.15771286381093133,0.05687887522711687,-0.09914530386040922,-0.20681991414858644,-0.011140595169332676,-0.029881210113715792,-0.22163957605975773,0.2142745768672688,-0.08390169404214065,0.19840266375229793,0.1332496957032889,0.07109449350521531
370,7.4,0.1446125156861629,0.09530130109130186,-0.09617366718226832,-0.22496029485889182,-0.052514054593475835,-0.035238070294552684,-0.2222196654424412,0.21864648508107454,-0.08413321158390652,0.19641765615860454,0.1333963740580672,0.06693004295477466
371,7.42,0.5275322716687565,1.3151365499901333,0.12810845098824825,-0.3593033822019221,-0.23398157391120472,-0.08472196430380573,-0.139986403773191,0.11492503942270438,-0.04228372327345993,0.19797368750755895,0.2277948582318121,0.05430873792338187
372,7.44,-0.002021022344986023,0.7927744121858074,0.12112503463281088,-0.22619086368489216,-0.2790321359277588,-0.17338997416283383,-0.12943807390663434,0.05096997977094317,-0.1074674752388938,0.10699082599295923,0.29810520938229035,0.13328809915485018
373,7.46,-0.07617546014388465,0.2521826212523405,0.11845837369055326,-0.0013769061801775784,-0.2194472934139372,-0.14667377965927145,-0.05325342885539097,-0.05057545508731646,-0.046615009761791074,-0.015521492285206537,0.32907220739147053,0.16793295732031585
374,7.48,-0.06202367134782889,0.19839206821390803,0.11715834500156075,0.11793027102627707,-0.2004940208132444,-0.1222450390416149,0.013414243700860966,-0.10204560552432326,0.007546171239759911,-0.13685255271458635,0.32420355680705787,0.15377914340354693
375,7.5,-0.064035309051303,0.20554931393048936,0.11808139030162432,0.1279505132253424,-0.20566369890786146,-0.10372329638504289,0.03808661819628952,-0.10664481700875976,0.006698694454382398,-0.20213565821401536,0.33156499423524255,0.14319029584388998
376,7.52,0.20583855295050857,0.24373186445144368,0.08094676893358556,-0.16273243828622574,-0.21637774480154517,-0.15319629998685003,0.013263084427316774,-0.08322390354855193,0.009828326841659726,-0.14171542000469559,0.36101544423701354,0.04780261972431389
377,7.541,-0.034251940302913536,0.21840618082217228,0.0766719094836394,0.005855676889660433,-0.2171122478308155,-0.16736513192591332,0.019078672945574318,-0.10796085343305722,0.01754117937126165,-0.1418778969550759,0.370117370830982,0.11035639060083609
378,7.56,-0.033621500021574185,0.2165428295340621,-0.09035283075348606,0.08349954521891778,-0.07646859698244224,-0.09427074205330466,0.031430906982782,-0.034490582261121894,0.01690189778793283,-0.1719433034681178,0.36098027370122737,0.07126684255876747
379,7.58,0.14066273083088637,0.00775837868497968,-0.027105892930473996,0.08626079174020089,-0.04994719384791202,-0.09404175060960687,0.0524778052424026,-0.04741847045235294,0.01694872247072861,-0.17610864158531814,0.2935250420739304,-0.0031091985259460164
380,7.6,0.08730374067386075,0.07132571669305053,-0.009138448337055433,0.058611176799148915,-0.07681225809328299,-0.12887515016727502,0.04600832510317267,-0.05477720478996093,0.016995547155254823,-0.14794664179120257,0.31446729520470346,0.003835913380581618
381,7.62,0.7486165767466416,-1.279439667305821,-0.8588347028962888,-0.18992208739735095,-0.020272393869542618,-0.161487936155028,0.021181287822576972,-0.0230793486289234,0.013993280594754604,-0.0599629234926409,0.281735370564972,-0.14996224736515648
382,7.64,0.18160869124376744,-0.757039072615812,-0.3101938849153556,-0.08947285079339642,-0.10393005579721948,-0.2056528813592133,0.013595838187688877,-0.06946157343934245,0.02042527444201314,-0.050384581506805075,0.34824868127988967,-0.029732075815586206
383,7.66,0.08414775812179076,-0.20829329719374734,-0.001103554014411423,-0.07425781650165582,-0.07185678043091956,-0.1087689538231596,0.05746237924446597,0.16028456767551497,0.2508671192901613,0.005757936082873446,0.16791944934017972,-0.02620489331375296
384,7.68,0.21712233212507892,-0.050643239034477594,0.014573107600486468,-0.11357984771322689,0.00041572284305907425,-0.04381802341570307,0.07358292395696964,0.08412776506494818,0.22443000644705796,0.02668461220744097,0.12589533849222834,-0.04572672188346946
385,7.7,0.22111248442740003,-0.05234153822874757,-0.02763670366367403,-0.11111038490495855,0.0058289106527917856,-0.06494222801947341,0.07382310340316978,0.09934767367064877,0.21306881599200106,0.01898869640047623,0.15535683019323027,-0.04866177238251615
386,7.72,0.22193885131037266,-0.055904133265958,-0.08497379634033496,-0.15704674935606958,0.01905233489047258,-0.10810815121841738,0.21370899262391796,0.10203375867128904,0.2392389343443932,-0.0913178862142808,0.14373710214360413,-0.08504684853096843
387,7.74,0.21556368535256248,-0.05394284002665628,-0.09755059707254637,-0.09828198642409522,0.027904555388027344,-0.12955451299927667,0.17855040331772773,0.05541767240236395,-0.051584422223651394,-0.12250391291215743,0.16574103892375536,-0.07246872547427018
388,7.76,0.19972000654239414,-0.068119500946756,-0.08982707861085253,-0.06488821619917506,0.02202431174089118,-0.12304627448243785,0.1729232696509095,0.1007978826895365,0.16247244782996514,-0.14184691104714325,0.16687816970205724,-0.059872005983486715
389,7.78,0.19223864549485203,-0.07589791559472872,-0.08811075811401448,-0.06056026847665798,0.020246372298160897,-0.12051664319558332,0.16933700431884738,0.10246798576517174,0.1568868324587345,-0.1442762652838923,0.17189782877989768,-0.04924339965226514
390,7.8,0.19470620701597469,-0.07746223927602644,-0.0876559605062355,-0.07128806119877115,0.02277509759821101,-0.12381519131368314,0.16601620718673216,0.05842596056295385,-0.0408341534994518,-0.13444654494174915,0.17276052499813532,-0.04804820803181982
391,7.82,0.1262957287571387,-0.014486620041861527,-0.033854654925951605,-0.05227669228179649,0.12335229513084428,-0.15352949204286878,0.3783748303092023,0.28889767482519,0.2665193728779388,-0.14556702319320702,-0.7180021116070259,-0.07844863700760496
392,7.84,0.0805183960624035,-0.2149742903726692,-0.18064553234237227,-0.056695359329809666,0.17814625197272316,-0.08190584549147284,0.2330180664528111,0.3403945136234874,0.31082250471243267,0.039025839508589566,-0.1954118563300309,-0.06727805694012376
393,7.86,0.10338591073964819,-0.24606957202834248,-0.18579048843870538,-0.026700269251819043,0.18526148523564548,-0.09595886280939729,0.03858708682963852,0.2858535885229001,0.26544181974667314,0.022039812159310057,-0.09088883855525542,-0.06804985163331989
394,7.881,0.13730518634859132,-0.20270166355312236,-0.1874743846793439,-0.0331212692607327,0.20818907509818618,-0.10603724950817006,-0.04650161733702296,0.2707071268960861,0.2128245744824846,0.011836537764083013,-0.09636606219756896,-0.06548590173657517
395,7.901,0.15932756526646435,-0.17780159335637827,-0.23801467114211983,-0.03883936414909333,0.19845695491427637,-0.10610844762612776,-0.027746971629418693,0.2780322644688901,0.17965570461128674,-0.006018434175451308,-0.11047000806041951,-0.07457645903149752
396,7.92,0.10562427184219175,-0.23535520406924648,-0.07277844125369451,-0.018599492152805472,0.13041233203373176,-0.24906894013608744,0.2782106353016809,0.3085229351806756,0.22045845338351167,-0.08528895053445174,-0.12849329782660818,-0.029851481031565152
397,7.94,0.1049512385976519,-0.21360819241400286,-0.16450161123034346,-0.045797595422248094,0.19463415744309767,-0.11805508057803424,0.12376620241132197,0.32532894438647514,0.22117842872489252,-0.011456350820597205,-0.11628650546748309,-0.022624471990520395
398,7.96,0.10866751855966508,-0.2078453642633312,-0.22294959074567935,-0.045362671704469164,0.20118528924035006,-0.12418218392684088,0.030896579095506138,0.30705045167902617,0.18643221558096706,-0.028310426134539476,-0.11579915966319339,-0.03948296223683012
399,7.98,0.11296536648612032,-0.21639617462088787,-0.21738180274281904,-0.04744093074757849,0.21279559546633264,-0.12399241840279138,0.014949771400827233,0.3297668711082843,0.16694511693203615,-0.02993228015960748,-0.11008594587735283,-0.021189289610442752
