Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
62,1.24,0.15672561103636423,-17.03670420124773,0.014771202641213677,39.778590523242066,0.19349954151838678,73.48078153971251,0.15546882452519542,20.48629921250908,0.11893194463040035,32.334551965959555,0.03673855889195824,70.87240624703222,0.00026581799565409726,-30.470462790693897,0.009362326044251145,-30.654347321144233,0.0026806878591006493,-75.04027235143334,0.0727887070936004,38.18246557908299,0.2647495913634216,-33.43279237198998,0.1631103478218105,-75.46038847583146
63,1.26,0.03342513437700863,-11.546216592441592,0.01605200516910267,35.28583384492348,0.11762309561769511,69.91180765403905,0.0419062644702643,19.75629585786994,0.22883566260321692,32.334551965959555,0.10600692596377495,71.06003618442882,0.01027608746516868,-29.856860053816856,0.068487446750681,-31.423068925303237,0.004070917652159702,-75.77693687693764,0.05853085587824182,38.36854226778641,0.3547005338438187,-33.81919630022667,0.050795126389097216,-75.64205327596115
64,1.28,0.08839422713431308,-11.602130763634413,0.14767222824264312,32.55091408737951,0.056408275520981564,65.56820702030406,0.03428308312605961,19.708157800628268,0.2684691088051166,31.889940631761444,0.05027662395990142,70.32070442818123,0.028985076256416848,-29.856860053816856,0.23089333535793874,-31.423068925303237,0.25626560273442084,-76.57669742001856,0.005119016419581284,37.975588095737216,0.2161784493021281,-33.81919630022667,0.02418036403876775,-76.08406425364255
65,1.3,0.16207172625319738,-11.682046822118552,0.1478474015678491,30.9720569111861,0.07021705708020191,63.43006552540678,0.09981317306009968,19.847597347330368,0.15261208405975885,31.575149962317063,0.035414743815602695,69.97460917577683,0.0581329630129288,-30.13623478601349,0.08111747547444156,-31.89897287533211,0.1920071873401261,-76.7302137690559,0.033806405633561534,37.78526389423631,0.15050401428261803,-32.44482507109635,0.05719992894463321,-76.05668903841455
66,1.32,0.138558671828417,-11.826402090795728,0.17797177413193688,30.41803628293739,0.04082463164278964,63.02661303494846,0.1021110791253505,19.29466426347089,0.15927467227411143,31.21455668077133,0.023724974202600262,69.33305842163384,0.05305402922237135,-30.138299705824522,0.09251797676629114,-31.925745738833566,0.16753259887843788,-76.34763077574286,0.025233820714817418,38.172360886451685,0.17743091484439663,-32.30989344441186,0.056320780697934385,-76.03113235856516
67,1.34,0.19035079382856418,-11.957920703716592,0.15748189852506714,30.30059645169272,0.02460642349552957,63.02661303494846,0.1627393530445048,18.668956315118095,0.14637691575838255,31.101292290147658,0.013595740255693494,68.81893144040835,0.168788295057002,-29.096726580489616,0.10064318268185564,-31.983002743297067,0.17028056150550414,-76.31176309647218,0.09858284774807408,38.172360886451685,0.17173413527442305,-32.21519719046402,0.07640811682442941,-75.9086417379897
68,1.36,0.16459386154450048,-11.957920703716592,0.17831599379765026,30.30047049790626,0.03512176153470908,63.3766922890202,0.09695709624646781,18.19966526279691,0.13220632687026546,30.9330032594416,0.016709964059600894,68.76875094944887,0.14378550608640275,-28.872174290953307,0.09645891822284691,-31.985928814261793,0.1207240696762007,-75.57824032858153,0.13316141066773954,39.126193228969456,0.1982586242615547,-32.27204135990849,0.06568912578377414,-75.9086417379897
69,1.38,0.14742083129288985,-11.848354831290969,0.1858507441244126,30.332498629724423,0.03297262324724115,63.431441434188116,0.0490006655563762,17.69000869819392,0.13169223954078044,30.903879675089122,0.018072359772567593,68.73051600644072,0.13283183804103027,-28.49397135184573,0.09706006504425438,-31.987118042000866,0.09309289008803354,-75.31136329387066,0.15025672758081582,39.414034752585444,0.204580499233035,-32.29602149257421,0.04939159570662618,-75.99289146954821
70,1.4,0.14329700478325566,-11.754729364345092,0.19117172377415884,30.396475217183518,0.0323813763494574,63.43945051893332,0.039112170986272475,17.330538000956516,0.13330744998012078,30.898490382025287,0.018749783593034506,68.70611503615497,0.1315807518510568,-28.45327130778067,0.09780190374589715,-31.99126513428082,0.08829952267903234,-75.31136329387066,0.15216797195314574,39.476838510084555,0.20836157617069775,-32.29602149257421,0.04511005706936675,-76.02005813032038
71,1.42,0.1473173793273461,-12.479624187746229,0.18963171076581992,30.944554659849057,0.021699890941983498,63.81816845917814,0.06469671165396823,15.802796903466568,0.13533684904130075,30.140007756416598,0.01890407425111477,67.86158809887563,0.1444413835844229,-28.220635156191822,0.09765782002179804,-32.68690387573377,0.10692452729923319,-75.31136329387066,0.1348745576200623,34.78780144425056,0.19910505558420147,-36.75983729884805,0.04616376352047097,-76.02005813032038
72,1.44,0.06402599167707371,-12.479624187746229,0.33163218168743275,31.863094054840882,0.0004116357980943245,65.34132048066286,0.0032006623703225746,15.226860074526986,0.03829523768186821,29.26786542322573,0.020830928642212563,67.01761463655565,0.29277097986282224,-27.729368294140308,0.3000516739713405,-32.68690387573377,0.1813561931733343,-74.99720422667968,0.05159751822755393,29.837404868167784,0.10411541191645879,-37.95846500664814,0.010370635961405111,-84.11521643935751
73,1.46,0.04403024011347826,-12.479624187746229,0.38990024240501686,32.51864795413061,0.13980303801589702,66.28499734348007,0.021055826455324424,14.708621927573173,0.060651223167811165,28.929656249092126,0.02047862626047453,66.61505297709412,0.1913344955784347,-26.519104380516126,0.37728091982584766,-34.43833652090725,0.24364907209045364,-75.43775065240523,0.11258297397176327,27.93400185846814,0.10122484971750241,-47.70868230727747,0.006700219476917172,-85.63722928562497
74,1.48,0.08960465148772817,-12.982201446918028,0.3651107628939527,32.72083345582681,0.1432120500422045,66.76678382812703,0.017758383617676798,14.708621927573173,0.06683999156288417,28.47303763574055,0.014516310229711974,66.59081290726147,3.809789459519304e-05,-25.2856673665602,0.3212529387926381,-34.38135592393936,0.1908085038679819,-75.27526435624827,0.07862936166572018,27.126489009364153,0.02835548744711184,-49.20127998654417,0.002278852274453798,-85.99141433627382
75,1.5,0.11261289803005156,-13.243140792776519,0.3192114815170567,32.657675678961304,0.14137910702169598,66.87048159444088,0.011746729320605057,14.3815557602671,0.09277653851896593,28.199834318040747,0.010092167161087873,66.60143389352125,0.08589107430836394,-23.85609549311708,0.2951284881907178,-34.38135592393936,0.14852639861163155,-74.8561117646714,0.061213559065098795,26.93260389623891,0.04362626299436273,-50.2118602200562,0.003883969974372038,-86.62100697048085
76,1.52,0.12433732937541533,-14.35984651154537,0.31232168585957565,32.657675678961304,0.14451380805284564,67.16741396100873,0.004580242102328246,14.3815557602671,0.09209388164083564,27.924484723907238,0.009523125488618356,65.58408309049332,0.07841583826373949,-23.957556603036,0.31258020153684984,-34.14735922478699,0.11513189640139224,-73.92773357123257,0.05124118488125154,26.93260389623891,0.05409706724849591,-50.2118602200562,0.0044647133375099075,-86.66715968458108
77,1.54,0.09479242287524973,-14.760201015268253,0.362243707226767,32.93675655461073,0.044695404909520446,67.68783143541413,0.024503165893235025,12.515324093495298,0.06097423452849769,27.972269058686035,0.0062033596681651025,65.31518388160578,0.2158688230499888,-23.760410194697478,0.33468011193797836,-34.41331824417318,0.15307829307807508,-73.73172617055396,0.0312072538083548,19.42652294870906,0.0942824748078726,-49.25611111985199,0.006489716385323427,-83.58787345288364
78,1.56,0.07021108850377679,-14.913568171482726,0.35775240292779,33.090717609928596,0.13129791956007886,68.04960360597121,0.007376275661065058,12.358856045055731,0.07796645209495456,27.838720600699418,0.0082604833814652,64.85988881911294,0.05514954193355853,-23.760410194697478,0.34842291327529507,-34.535476210082145,0.14889000235488914,-73.63446837646147,0.08605116950732469,18.087165663311144,0.08011590425572732,-49.18371860111112,0.0024507799951713444,-82.25140399756559
79,1.58,0.08808835037460802,-15.11720986650072,0.3298064189570059,32.99994361942822,0.16637585046024397,69.03661720119636,0.00850829670438042,12.253196926238173,0.09797678176867279,27.657419666823237,0.008329742331495091,64.82002919544091,0.033138942908482606,-21.643578206101154,0.34551142710037097,-34.58989883674601,0.12132508054769443,-73.63446837646147,0.07057006773774611,17.864722554625413,0.07169340902255769,-49.18371860111112,0.005317636811343556,-82.04946133078776
80,1.6,0.10619299998909208,-15.11720986650072,0.31789557449516503,32.917482595634596,0.17273178919550242,69.17475729793493,0.0010986351761277965,12.251886570160899,0.0964932480997603,27.63119916078815,0.008997867650033393,64.77926860097413,0.049780656092830826,-21.429392977317235,0.3467800082021424,-34.60309627469096,0.09581668438979117,-73.01436943307448,0.05315770591553132,17.512761914646923,0.06747749149731455,-49.18718961507673,0.005484040503423616,-81.95219341892806
81,1.62,0.11663770920917182,-16.313203912875334,0.31154886556898165,33.08006078958528,0.16534386537222498,69.16081185574501,0.010041969121125125,11.829778810965069,0.09083611559510829,27.483689725716722,0.007677448183028705,63.838657915753274,0.005766478841931585,-21.702299576489402,0.3481683971473882,-34.03528270754547,0.08696010600552492,-72.1850117719538,0.028879992522088754,15.593448420446501,0.06785851188509781,-49.18718961507673,0.005743520330459313,-78.96789713634217
82,1.64,0.09894413613035784,-17.141532267799303,0.33972852983893786,33.27715804204611,0.00170492498271301,69.27193459134111,0.017035198506809224,10.71985129332683,0.059253878249365344,27.43168617448287,0.00376435431177098,62.94298093579348,0.21856806208186305,-21.5212851312228,0.30054877171039684,-34.01843132549785,0.1412381495405129,-72.1850117719538,0.006902826441928944,11.515927676037157,0.07338180561002274,-38.86710730727542,0.002115063475288138,-71.22264721453736
83,1.66,0.11581031674841537,-17.610181616675625,0.4213479836914762,32.62421574670584,0.09390732178701522,69.27193459134111,0.026850720497805514,10.462151569967537,0.1362725744457022,29.335700273447312,0.05230379691397848,63.14429066473983,0.020583287451161208,-20.449857519500682,0.1772975356229819,-33.59413813583703,0.10569830983793034,-71.57885863554142,0.1982336302703259,11.546350402080579,0.590318894437139,-35.12619367354018,0.303947909659926,-67.23392460201981
84,1.68,0.08855753985274628,-17.51779078529238,0.10678630229746076,32.24597341130838,0.057743017869607845,68.72178382452323,0.044836223746772125,10.508128940097482,0.17728208391810732,29.667400164168754,0.04460497567315274,63.16749016276125,0.06506156601099983,-19.04151866994691,0.06687067374401401,-31.827677402839672,0.010977648126519501,-71.57885863554142,0.08230927514691941,11.060135369955214,0.1317788479545705,-32.643792490037505,0.002580977158065701,-64.90162171266833
85,1.7,0.06400926843677637,-17.458745503609887,0.11826458707489639,31.186257665004955,0.03692991535210264,68.72178382452323,0.02976869843597702,10.499255877662575,0.15445170718299497,29.826749701259196,0.08091479613567466,63.32725539295296,0.02648708750591284,-19.01128987203888,0.06878762226772793,-31.724391891129365,0.012390698148541362,-70.32050238602746,0.12773023139453457,11.108756796730317,0.17995685302011832,-31.46038060156749,0.024648662281835498,-63.72715675006146
86,1.72,0.038607010834794855,-17.429578141784866,0.13643182115573838,31.386640074731734,0.0316838744007172,68.72178382452323,0.024165981225250835,10.207457341791752,0.16448026329206775,30.124106587969752,0.09655019520237765,63.50089760832993,0.0184516872992127,-18.7522925348686,0.08433737826924002,-31.27772296610656,0.0003373681589877386,-69.6034820288135,0.11383551747901773,11.103229294401082,0.20460610523759826,-30.657333784188125,0.03239199574595999,-63.4816004371716
87,1.74,0.06739777646179014,-18.08892803784254,0.1703254116626883,31.477332237314922,0.09145524685360776,69.51661014106702,0.03422081405962754,9.90846460258141,0.2014817939314056,30.305220295082517,0.07556633738827366,63.4388025053716,0.08210124806789282,-18.7522925348686,0.07577544862220437,-31.264923761211723,0.03707611034175759,-69.47687844634355,0.12564786753482912,11.08736694118033,0.18607225768460992,-30.536910558519477,0.056277918523854296,-63.464174424465796
88,1.76,0.038456448022228154,-18.287864806372884,0.18117758801011372,31.648713898853508,0.06012156004605577,69.77446613513331,0.05408185533621673,9.71500992446372,0.19924516132399636,30.351663090710893,0.04257473723623141,63.13156603310287,0.06691943443862047,-17.63363610852039,0.08989727028851524,-31.265398190973762,0.03887089859434936,-69.20989553323287,0.1293838229067562,11.106824721803422,0.1918351003045164,-30.504041635700954,0.050724463907160754,-63.40614173596644
89,1.78,0.020955060818716884,-18.287864806372884,0.18527080503267118,31.71746557981033,0.045304728987362854,69.84126596996857,0.06252450216029565,9.557336469921813,0.2002244730012724,30.367815947186777,0.02034924465517612,62.88283674097697,0.03510672562212753,-17.318823334079237,0.09451870482032101,-31.312444294205054,0.035682952272561436,-69.11210071442254,0.12303395497493048,11.11056919648242,0.2032925734067951,-30.504441179372165,0.044280438334110224,-63.34769564647705
90,1.8,0.016930672506398063,-18.635848581483252,0.18600951552746262,31.748285037584772,0.04342469476341332,69.97275585553875,0.06340446963579688,9.527449928293489,0.20009112421688277,30.364826670781426,0.013453606399678394,62.783792856291804,0.02673425157702249,-17.179164642059188,0.09592710087271031,-31.32537569641335,0.03677665611920335,-69.11210071442254,0.11890452852774464,11.11056919648242,0.20381958184675134,-30.500335888814345,0.04372890256083129,-63.34769564647705
91,1.82,0.022042857671448902,-18.635848581483252,0.1861012120002911,32.2977787612013,0.0460082550407818,70.67583552303071,0.060184166788172504,13.134503612530969,0.1998839094831028,35.546734200568835,0.027423978930832555,68.47727447915885,0.035401648322898695,-16.274434434399893,0.09294628450889221,-31.733301846219234,0.044140526948421716,-68.802185065877,0.11975804127596743,11.89529197429367,0.20342419798198697,-29.61823634665284,0.04512483088039899,-63.94790949433871
92,1.84,0.14323207811761168,-18.95276848735709,0.378865829808437,33.57806754589789,0.02833435040642149,71.48230855979922,0.007224527443410936,16.635950849326843,0.07302038722272924,40.940558885001174,0.0033616583413368798,73.87109916788317,0.07028688459127441,-15.593538849992287,0.2914830435431443,-32.19918408714843,0.17791683024105087,-68.7987436801896,0.01703210962609904,11.839824222140743,0.06373306248583199,-28.463028032350145,0.00013516729233496207,-64.52762712371222
93,1.86,0.10181973004892715,-22.05821312482458,0.4509191224151821,34.14422858735732,0.052517337390419826,72.38027923529687,0.06650174577870524,17.279122625669803,0.11106898357875494,45.5196940926599,0.008739424782608063,78.86028816318168,0.08014800112308221,-15.532088617860955,0.4043159949566762,-33.76233000808962,0.1507922995156851,-68.7987436801896,0.012240622544311438,11.828972137601992,0.09691465680054763,-28.159314929381264,0.007813761429127219,-64.64827602384851
