Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
265,5.3,0.020518860292261045,-27.73360830432552,0.12390371289565297,33.14906813790645,0.09987632615855595,77.94020727863612,0.07902683579124854,38.49664742318621,0.14246568483729954,34.70232280615842,0.07784561720499956,78.91867688991998,0.04577675295933502,-10.985483398412327,0.17763200067674303,-31.48506506702158,0.06150907478455926,-64.25208282023823,0.05432741134917311,17.429022059141147,0.14514920538505174,-31.55458337713069,0.04130592091158373,-71.08401619874157
266,5.32,0.04217414403208258,-27.880789564287575,0.12934935793099572,32.63024873005843,0.10142216600467634,78.26339975872804,0.058621867293355244,38.49664742318621,0.16699954182064866,33.26839204854758,0.05567713940661621,78.6175248006872,0.07219515231666343,-10.986713636858449,0.1967998994879736,-31.68266580621638,0.04009574806704218,-64.25208282023823,0.03954565537793472,17.950275140317668,0.14475916883232268,-31.55458337713069,0.027740840570533193,-71.45463106117937
267,5.34,0.17827784186813558,-27.972557325064763,0.128713584840606,32.55660151138014,0.07447377825763249,78.50050343243521,0.15950052251156815,37.924402532874005,0.19523637191444662,33.258175779024974,0.04718315061784779,78.5893929999552,0.0029853425763830157,-10.741041377383631,0.24572001054890782,-31.78668006427012,0.06278143826593108,-63.97039402375611,0.09142762932202529,17.950275140317668,0.16051496790806916,-32.19596292120113,0.014868970101910042,-71.9223467290111
268,5.36,0.14657370453273097,-28.595144817148284,0.14171262634119308,32.57556901454687,0.08226535563832303,78.61253278629286,0.19020224128721827,37.75947851133179,0.18785463338900327,33.22333121095193,0.06102454708770474,78.52652386402336,0.029013849883763793,-10.258444775438875,0.239510710096508,-31.791033159541495,0.07994135486602212,-63.72028304370301,0.05866011947579957,18.660247685379332,0.1680667793879591,-32.29816837352791,0.008294972423481926,-72.06042332183449
269,5.38,0.14267411073300132,-28.671828048598055,0.1433752363008594,32.57556901454687,0.07928702008491449,78.57516894151016,0.191120039275198,37.46361931898468,0.18655231611399947,33.2262929307674,0.06575546009012509,78.40635370419251,0.03576566209004859,-10.128903232845603,0.23333667270967018,-31.783420792305034,0.0775880038029859,-63.72028304370301,0.056110463140122996,18.690348132599087,0.16733014540959995,-32.33822430586197,0.014044923798401032,-72.2734401582862
270,5.4,0.15209140815433364,-28.670650727632452,0.14419806839603788,32.58235158778005,0.06375817585223377,78.5747615765643,0.17785230997095525,37.464677586123535,0.19108319424395115,33.226356330657225,0.06366150501476998,78.39391974935015,0.028251700109834202,-10.067814429104978,0.2274742136530024,-31.782880713117798,0.06284956589796971,-63.69885809762487,0.06493645923132282,18.741142952468127,0.16731312977221874,-32.33822430586197,0.009627787142305274,-72.29068293467937
271,5.421,0.014228519455774778,-30.595163535837372,0.0995745562921879,31.250955055684166,0.010932337220528365,78.74092568737338,0.08654137108477884,37.464677586123535,0.3031627330520073,33.412189709029775,0.15467037925799465,79.07186881634811,0.018745090453838823,-10.067814429104978,0.06951698259531505,-36.16496360134885,0.006572634860700753,-69.39233972007605,0.1738213042096562,19.026575540651265,0.3552851180950394,-33.39376512350017,0.002662109316990218,-73.08065247249127
272,5.44,0.014228519455774778,-30.595163535837372,0.0995745562921879,30.643566153359224,0.010932337220528365,78.65666363135752,0.08654137108477884,36.103629075327355,0.3031627330520073,33.412189709029775,0.15467037925799465,80.04373070026932,0.018745090453838823,-16.384491750578874,0.06951698259531505,-42.457759066593994,0.006572634860700753,-71.78959513894176,0.1738213042096562,20.77103493389791,0.3552851180950394,-34.24521181935363,0.002662109316990218,-73.51697918802556
273,5.46,0.013512350182866794,-32.868079009308154,0.09355059990278031,30.282978907396977,0.0017551397145961914,78.5821452270634,0.026872140814005362,36.684442735566044,0.38992813272214727,35.26897068985107,0.11563406445941284,80.01938657695815,0.07320081341450237,-18.044629594703558,0.08686665126345737,-47.24439475283502,0.007058433991251034,-78.08239060759688,0.09534616246267588,21.09966928680519,0.43273630393297585,-34.81955100192044,0.005093212395370701,-73.51697918802556
274,5.48,0.047437665547447355,-32.868079009308154,0.07236940967569785,30.237102577266903,0.0022411033926709413,78.51720563475747,0.0903552647046838,37.200509300753744,0.42613610197286084,35.67500406074549,0.04869192175783348,79.57836269048559,0.09406089792933048,-19.142774491494364,0.03487837779268285,-48.71360364596577,0.013566463070446065,-82.78090164078607,0.1970101819241488,23.617646774478413,0.4284914336818399,-35.35193555465218,0.009175250846243073,-73.59704697416709
275,5.5,0.04673975711487481,-33.759622964059304,0.08157598897282815,30.237102577266903,0.001069639881310098,78.50467362317985,0.10352851086114909,37.33677150884563,0.4346759614055405,35.67500406074549,0.019069975752322846,79.32600715781705,0.07239522901899803,-19.291570720456534,0.0630042300054147,-49.69430347778089,0.008972279158232673,-83.92810781700977,0.18423692174536052,23.726593106068158,0.41962301016672493,-35.40854466230172,0.012362797168857265,-73.89398602956818
276,5.52,0.020756005609128332,-33.986110500228875,0.08851407250878782,29.91218657352025,0.0013621178561857234,78.50467362317985,0.08997944388129832,36.570056754031924,0.432241782705894,35.67500406074549,0.013300219165972925,79.36598820906873,0.03661102485290902,-22.909094343249148,0.06758622167321734,-50.61722403626912,0.006057608662531075,-86.6932041914953,0.10405710045289641,23.726593106068158,0.39782574309941227,-35.40243123285456,0.0397980407126133,-74.6980598801516
277,5.54,0.05920768760566019,-36.31884629105451,0.11221726456041324,29.851885025930322,0.011717688633184535,78.98768814503028,0.13459130216263118,35.654526954037316,0.3867536420556586,35.696042442566466,0.11436509000055546,79.17085986125433,0.0233870547159768,-26.610891133497358,0.04149649039670937,-51.71037057459962,0.011170726260534747,-88.42141014072101,0.192733631432997,23.084755015968355,0.3761153697999085,-35.26139451217659,0.007060856643320318,-75.03452368057216
278,5.56,0.01828638095540232,-36.5383381690118,0.06563885732693994,30.18396537414209,0.007765924256832859,78.98768814503028,0.1012986055691782,34.80173951240626,0.3475305292295855,35.34587269780863,0.010817212561697286,78.87414352412446,0.09709398853015387,-26.871685165661322,0.19020499932116733,-51.71037057459962,0.08611177657483496,-89.88530572230349,0.0058346571655629184,23.90675081577749,0.37835823334558805,-34.77138540837306,0.02008782400798587,-75.16627586707615
279,5.58,0.031943618420862734,-36.64865337957578,0.04257316836389398,30.315117237161516,0.002051123069708891,79.00309771489214,0.05037090593895683,34.38282968566107,0.32522946728982044,35.34587269780863,0.008881103139503254,78.40184736643043,0.08402380340591648,-27.32911762173185,0.02196820010205544,-52.7890302099963,0.06014045484613807,-89.99448088125648,0.09545109323182029,23.722788189583927,0.27739515855090674,-34.77138540837306,0.019695323778315035,-75.37563632762567
280,5.6,0.0021791752274958913,-36.55506361133477,0.06283947165816815,30.31486034149058,0.004908272546656658,79.02350534981893,0.02756478150813647,33.98724020530452,0.3325483877703763,35.006485918569986,0.0008486220799871965,78.25248131856416,0.07287195295532463,-27.60071381543465,0.003576573402983461,-52.76609711338865,0.033641505021416766,-89.99448088125648,0.12265483367250618,23.578949149255664,0.28059883163797966,-34.77138540837306,0.03969206836025322,-75.4939453427748
281,5.62,0.006594776123524631,-37.0566604480352,0.07123376587994111,30.597339024809926,0.0048072881859339564,79.02350534981893,0.036096895557520624,33.05962814572858,0.3597717891107847,34.6320315031495,0.016577888062272107,78.15796952990381,0.07310551216976018,-27.60071381543465,0.0119170362124626,-48.315820399462716,0.023813529794726816,-85.33807029104277,0.1169167344087696,23.578949149255664,0.3092269084670207,-33.65350315571121,0.04838285497885926,-76.4919631520552
282,5.64,0.06586479118973614,-39.39820413246842,0.053661045701935986,30.597339024809926,0.011430512965768523,79.41709560024779,0.14289527584377712,32.67284008764157,0.2173743771338314,34.03582126563813,0.10932518702662568,78.29603262508621,0.1370510828048036,-35.37028795509206,0.11501006170837774,-46.218221910670934,0.034108611059409814,-83.60902461649061,0.389627816426116,23.698708103642215,0.13525841081074047,-33.411253021736336,0.09547123955017081,-76.95811985494579
283,5.66,0.02959891407684107,-39.599579804752324,0.03176539994677777,30.52262108275641,0.002907059231268952,79.43039944565025,0.20399512146720222,32.67143238761835,0.21321254264092,33.76187609880646,0.0569391347660975,78.19456701605269,0.10466047532399012,-36.43873501892587,0.20510478654018252,-37.955018959403105,0.14812345541028718,-79.47365163195965,0.23027383379187483,24.457760847527712,0.09626585096830426,-32.493171917515305,0.09385368800202183,-77.23463264857513
284,5.68,0.020289219361540323,-40.150465768969624,0.08335135059602466,31.47573942877434,0.004916395029190577,80.84044075339828,0.20002238248479284,32.78545708933734,0.28653347294024956,33.66017894566373,0.053975181759599866,77.93572693449674,0.12615158244535005,-37.80189223596298,0.016923142930679435,-34.33010253217283,0.08193341843744241,-78.97508333942348,0.20415467326133846,25.931612870043622,0.18618082389779372,-32.96205235381931,0.1059799124350882,-77.2909136635326
285,5.7,0.1499213637436903,-40.77222198072885,0.09206224637027867,31.842096963370118,0.2311099951873731,81.42708393828947,0.046522259627082264,31.427714181464776,0.07318873744943581,32.79202284347885,0.029546286250399158,77.4111622773411,0.09246692200859112,-38.18547998208988,0.14572636217215795,-34.33010253217283,0.06668419930131511,-78.97508333942348,0.0025681211275679545,26.57285001197444,0.17025850170086534,-32.8783771154337,0.04208052491868573,-77.14828901726025
286,5.72,0.16165498653911892,-40.98727212679142,0.07806545371574229,31.728931680319594,0.2187040846366042,81.94485052128881,0.042084328848507914,30.512695794885317,0.11676542346467961,32.40918307947643,0.018096217472132557,76.86207065255972,0.08432111129167072,-38.1880182369588,0.15310603200549602,-34.33010253217283,0.11783974261330878,-78.42066050267357,0.018304817207572894,27.744227053001914,0.1577630222054302,-32.74171627776514,0.04059524220696714,-77.29690023202775
287,5.74,0.22048081894774207,-41.87942505046631,0.056555186880613846,31.728931680319594,0.18470364628536431,81.87985424264077,0.2000479250850869,30.232892491706924,0.14330809808514783,32.47033914517959,0.0009447991915289135,76.72878373095858,0.18570252910064328,-37.66021190547681,0.19435303753750602,-33.192133485467686,0.060340752957799705,-78.57614312027857,0.13252257784669452,28.37880545882522,0.11624616810015259,-32.72906430996006,0.018011170610405015,-77.29690023202775
288,5.76,0.23315409403979365,-42.01185166113603,0.07600088805541542,31.825644117148386,0.1570502578531225,81.64066765210613,0.20456509550106106,30.086376689214763,0.14820914334170368,32.483606618359225,0.012321550724317782,76.34810428312012,0.19322050809723312,-37.60800561649141,0.17745122291761972,-33.165338205925444,0.04399696135796442,-78.67323523612099,0.17050169636932236,28.38279369211071,0.14302029419837906,-32.63266254426772,0.054397810695760634,-77.76362258789302
289,5.78,0.2228300643437855,-42.026595642112774,0.08048539669030928,31.84932717001507,0.141963321100094,81.45870132731415,0.22676810931038036,30.113013525046853,0.15833743579177192,32.483606618359225,0.015051405835890463,76.22454261213288,0.1687801345503561,-37.62889216859262,0.19048301862939962,-33.14944087687901,0.02683324135026575,-78.96527542247127,0.1991724782996226,28.350055389859527,0.13146672751373692,-32.5109516860684,0.05724343073249477,-77.84774060094179
290,5.8,0.20848285684050594,-42.01351053273884,0.07046571074761115,31.84932717001415,0.13609379507006253,81.37252901771835,0.23156247218342102,30.134221341767795,0.16244775625059135,32.66865309566975,0.013965473513756006,76.20126064125931,0.1639427450068043,-37.659451301354025,0.19043320266870728,-33.15178123055804,0.022103697897642362,-79.0708503510549,0.20446632956269506,28.350055389859527,0.12471439263872487,-32.471875949768204,0.05447454902843311,-77.86375569958032
291,5.82,0.21295034987365347,-38.52440842313447,0.0660336758349096,35.01806397664896,0.13851842648462184,84.83291497735897,0.23268327887510953,30.134221341767795,0.16043997921813785,33.52165208857712,0.001973850442428429,75.86718661409178,0.16112846833742245,-36.762525282421386,0.1795083471481859,-32.98177888776281,0.02529656155532669,-79.05342034312605,0.20627237412815622,29.54384939636249,0.12644283390731767,-32.62306137918987,0.04271829329429469,-78.26854742265179
292,5.84,0.07238513325238849,-31.807507360843843,0.07667563104865907,40.711545588911605,0.00569282875637399,87.47698755087465,0.33875468782670004,30.134221341767795,0.3518501807514487,34.35622812273657,0.02809843550563749,75.9233158216521,0.11914357845205098,-35.6741885661126,0.07098928604649614,-31.987422955637484,0.0041845773458480335,-78.93525773792499,0.1873867552605803,30.393655517810146,0.23581714885689212,-32.860110034916445,0.03822506224912736,-78.3404872283782
293,5.86,0.08452710217043279,-29.79824872922166,0.07769217368933404,48.63018014699667,0.0005777393858091565,89.53719144681854,0.21243161527278528,30.134221341767795,0.3776834134505377,34.53715715963743,0.11495484606432377,75.9233158216521,0.12061684914165267,-35.62121118226259,0.01983446745515675,-31.57471384488645,0.07820337734149946,-78.72139198395239,0.09801214572286585,31.274304781041966,0.3245147129801103,-34.30404189898348,0.1170638880095155,-79.3203625975955
294,5.88,0.0706587360419673,-29.79824872922166,3.524523375035737e-05,48.63018014699667,0.0009043170698654703,89.99448088120204,0.024228706818794174,26.801039678823322,0.32712434414340047,34.64618878388482,0.08812354085844203,75.9233158216521,0.03173141449436732,-36.08648250877952,0.08055501057995881,-30.36074873213825,0.00042561504560422093,-78.90458846941803,0.030408331827244554,33.455919946573744,0.3371793364881867,-34.48260831237322,0.15622672084906128,-79.64911591027003
295,5.9,0.06886536466413949,-29.79824872922166,0.020830017919422576,51.57591823464916,0.001292713545157372,89.99448088120204,0.14835511807872376,24.602747978713417,0.31768343527391474,34.59917628446199,0.057802762744809236,75.97338039404137,0.02345367876572494,-36.08648250877952,0.10920449792006826,-30.218734729395354,0.007483730847361438,-78.97760097917174,0.14473934557307055,34.728743886535,0.3263374879646442,-34.61834508690207,0.15108689277827947,-79.87074031396419
296,5.92,0.059915603691811155,-24.575742625855472,0.03047385686021504,50.98910421572735,0.0010729087564628943,86.90328613501177,0.14403112321024986,23.93548361199602,0.32710710378853713,34.460995420863405,0.03479029071550752,75.23012373146433,0.03928159898661469,-35.64338619532768,0.11106027011131547,-30.218734729395354,0.00608165107555824,-78.81224794108246,0.19097294878739882,34.728743886535,0.32485153854810245,-34.74783347318184,0.1470228719442283,-79.81014973917829
